46.000,MODE_OD,-12488,-12000,-13010,0.002307,-0.000130,-0.002051,0.000126,0x36
46.010,MODE_OD,-12514,-12003,-13006,-0.002904,-0.000688,-0.001296,-0.004888,0x36
46.044,MODE_OD,-12496,-11994,-12996,0.000752,0.001190,0.000732,0.002674,0x36
46.049,MODE_OD,-12493,-12005,-12988,0.001390,-0.001124,0.002224,0.002490,0x36
46.059,MODE_OD,-12486,-12003,-12986,0.002736,-0.000788,0.002794,0.004742,0x36
46.069,MODE_OD,-12492,-11985,-12994,0.001474,0.002865,0.001123,0.005462,0x36
46.096,MODE_OD,-12485,-12005,-13011,0.002817,-0.001036,-0.002306,-0.000525,0x36
46.099,MODE_OD,-12487,-12006,-13014,0.002455,-0.001380,-0.002889,-0.001814,0x36
46.109,MODE_OD,-12500,-12011,-13002,-0.000196,-0.002344,-0.000447,-0.002987,0x36
46.119,MODE_OD,-12511,-11989,-13003,-0.002319,0.002059,-0.000771,-0.001031,0x36
46.129,MODE_OD,-12505,-12002,-13013,-0.001164,-0.000564,-0.002678,-0.004406,0x36
46.157,MODE_OD,-12492,-12010,-13003,0.001491,-0.002016,-0.000663,-0.001188,0x36
46.159,MODE_OD,-12510,-11991,-13001,-0.002021,0.001763,-0.000357,-0.000615,0x36
46.169,MODE_OD,-12513,-11990,-12998,-0.002690,0.001895,0.000215,-0.000580,0x36
46.180,MODE_OD,-12488,-11993,-13000,0.002222,0.001222,-0.000096,0.003348,0x36
46.189,MODE_OD,-12490,-12010,-13013,0.001870,-0.002096,-0.002793,-0.003019,0x36
46.216,MODE_OD,-12511,-12011,-13014,-0.002208,-0.002259,-0.002981,-0.007448,0x36
46.219,MODE_OD,-12487,-11997,-13003,0.002417,0.000416,-0.000745,0.002088,0x36
46.229,MODE_OD,-12507,-12003,-13007,-0.001582,-0.000792,-0.001508,-0.003882,0x36
46.240,MODE_OD,-12503,-12012,-13004,-0.000668,-0.002534,-0.000871,-0.004073,0x36
46.249,MODE_OD,-12490,-12004,-13007,0.001909,-0.000969,-0.001479,-0.000539,0x36
46.281,MODE_OD,-12513,-12012,-12992,-0.002735,-0.002482,0.001463,-0.003754,0x36
46.290,MODE_OD,-12496,-11987,-13004,0.000697,0.002465,-0.000802,0.002360,0x36
46.299,MODE_OD,-12486,-12007,-13014,0.002702,-0.001441,-0.002977,-0.001716,0x36
46.309,MODE_OD,-12507,-12001,-12986,-0.001573,-0.000365,0.002779,0.000841,0x36
46.336,MODE_OD,-12487,-12006,-12989,0.002466,-0.001250,0.002128,0.003344,0x36
46.347,MODE_OD,-12508,-11994,-13001,-0.001787,0.001157,-0.000321,-0.000951,0x36
46.353,MODE_OD,-12503,-11998,-13009,-0.000637,0.000366,-0.001902,-0.002173,0x36
46.360,MODE_OD,-12511,-11986,-13013,-0.002288,0.002716,-0.002721,-0.002293,0x36
46.369,MODE_OD,-12492,-11998,-12998,0.001598,0.000244,0.000208,0.002050,0x36
46.379,MODE_OD,-12495,-11993,-12989,0.000834,0.001245,0.002003,0.004082,0x36
46.406,MODE_OD,-12501,-12012,-12994,-0.000248,-0.002595,0.001074,-0.001769,0x36
46.409,MODE_OD,-12499,-11991,-13005,0.000125,0.001790,-0.001018,0.000897,0x36
46.419,MODE_OD,-12499,-12009,-13006,0.000189,-0.001875,-0.001205,-0.002891,0x36
46.429,MODE_OD,-12509,-12004,-13006,-0.001965,-0.000853,-0.001390,-0.004208,0x36
46.439,MODE_OD,-12504,-11999,-13012,-0.000829,0.000116,-0.002566,-0.003279,0x36
46.469,MODE_OD,-12511,-12009,-13008,-0.002343,-0.001857,-0.001665,-0.005865,0x36
46.476,MODE_OD,-12498,-11997,-13010,0.000237,0.000491,-0.002104,-0.001376,0x36
46.479,MODE_OD,-12490,-12003,-13006,0.001962,-0.000717,-0.001234,0.000011,0x36
46.489,MODE_OD,-12505,-12010,-13009,-0.001069,-0.002138,-0.001836,-0.005043,0x36
46.499,MODE_OD,-12490,-12008,-13004,0.001907,-0.001727,-0.000951,-0.000771,0x36
46.509,MODE_OD,-12485,-11997,-12986,0.002861,0.000509,0.002687,0.006057,0x36
46.535,MODE_OD,-12495,-12013,-12990,0.000869,-0.002710,0.001998,0.000157,0x36
46.539,MODE_OD,-12508,-11997,-12985,-0.001661,0.000424,0.002831,0.001594,0x36
46.549,MODE_OD,-12506,-12009,-13013,-0.001328,-0.001855,-0.002759,-0.005942,0x36
46.559,MODE_OD,-12496,-12000,-12988,0.000690,-0.000108,0.002360,0.002942,0x36
46.586,MODE_OD,-12503,-12008,-12996,-0.000705,-0.001703,0.000777,-0.001631,0x36
46.592,MODE_OD,-12497,-12014,-13000,0.000470,-0.002884,-0.000171,-0.002585,0x36
46.599,MODE_OD,-12509,-11990,-12998,-0.001942,0.001974,0.000235,0.000267,0x36
46.609,MODE_OD,-12513,-11992,-13000,-0.002684,0.001448,-0.000077,-0.001313,0x36
46.620,MODE_OD,-12494,-11999,-13009,0.001171,0.000035,-0.001925,-0.000719,0x36
46.650,MODE_OD,-12485,-12005,-12994,0.002889,-0.001072,0.001103,0.002920,0x36
46.665,MODE_OD,-12513,-11997,-13013,-0.002776,0.000437,-0.002777,-0.005116,0x36
46.672,MODE_OD,-12506,-12005,-12993,-0.001254,-0.001064,0.001209,-0.001109,0x36
46.679,MODE_OD,-12504,-12008,-13010,-0.000878,-0.001602,-0.002128,-0.004608,0x36
46.689,MODE_OD,-12495,-11997,-12998,0.000851,0.000568,0.000265,0.001684,0x36
46.720,MODE_OD,-12490,-11995,-13006,0.001878,0.000981,-0.001241,0.001618,0x36
46.730,MODE_OD,-12494,-12010,-12998,0.001005,-0.002056,0.000370,-0.000681,0x36
46.740,MODE_OD,-12488,-11995,-13014,0.002202,0.000882,-0.002997,0.000087,0x36
46.749,MODE_OD,-12498,-12003,-12986,0.000212,-0.000675,0.002748,0.002285,0x36
46.781,MODE_OD,-12497,-12011,-13011,0.000557,-0.002354,-0.002391,-0.004188,0x36
46.789,MODE_OD,-12488,-11996,-12998,0.002254,0.000655,0.000226,0.003135,0x36
46.800,MODE_OD,-12495,-12004,-13004,0.000829,-0.000938,-0.000863,-0.000972,0x36
46.810,MODE_OD,-12507,-12009,-12994,-0.001597,-0.001902,0.001188,-0.002311,0x36
46.836,MODE_OD,-12510,-12006,-12993,-0.002178,-0.001205,0.001370,-0.002013,0x36
46.842,MODE_OD,-12488,-11995,-13001,0.002391,0.000887,-0.000244,0.003034,0x36
46.849,MODE_OD,-12513,-11992,-13010,-0.002785,0.001546,-0.002120,-0.003359,0x36
46.860,MODE_OD,-12496,-12010,-13009,0.000684,-0.002156,-0.001871,-0.003343,0x36
46.869,MODE_OD,-12514,-12013,-12991,-0.002911,-0.002733,0.001786,-0.003858,0x36
46.880,MODE_OD,-12497,-11997,-13001,0.000578,0.000563,-0.000235,0.000906,0x36
46.905,MODE_OD,-12494,-11993,-12993,0.001100,0.001368,0.001316,0.003784,0x36
46.910,MODE_OD,-12487,-11988,-13000,0.002439,0.002282,-0.000146,0.004575,0x36
46.919,MODE_OD,-12497,-11995,-12986,0.000498,0.000827,0.002689,0.004014,0x36
46.929,MODE_OD,-12486,-12004,-13001,0.002742,-0.000828,-0.000269,0.001645,0x36
46.939,MODE_OD,-12508,-12001,-13006,-0.001634,-0.000325,-0.001314,-0.003273,0x36
46.969,MODE_OD,-12492,-12011,-12993,0.001490,-0.002390,0.001235,0.000335,0x36
46.969,MODE_OD,-12495,-11997,-13000,0.000860,0.000492,-0.000105,0.001247,0x36
46.979,MODE_OD,-12512,-12010,-13001,-0.002420,-0.002174,-0.000245,-0.004839,0x36
46.989,MODE_OD,-12490,-12002,-12991,0.001875,-0.000431,0.001771,0.003215,0x36
46.999,MODE_OD,-12500,-11996,-12998,-0.000139,0.000715,0.000246,0.000822,0x36
47.029,MODE_OD,-12513,-12004,-12995,-0.002718,-0.000922,0.000830,-0.002810,0x36
47.041,MODE_OD,-12513,-12006,-13010,-0.002716,-0.001301,-0.002146,-0.006163,0x36
47.049,MODE_OD,-12509,-11994,-12986,-0.001908,0.001174,0.002738,0.002004,0x36
47.059,MODE_OD,-12493,-12002,-12991,0.001272,-0.000518,0.001756,0.002510,0x36
47.072,MODE_OD,-12510,-12013,-13010,-0.002042,-0.002633,-0.002092,-0.006767,0x36
47.097,MODE_OD,-12493,-11997,-13010,0.001355,0.000531,-0.002190,-0.000304,0x36
47.100,MODE_OD,-12490,-11994,-12996,0.001959,0.001024,0.000628,0.003611,0x36
47.110,MODE_OD,-12504,-12006,-13003,-0.000929,-0.001346,-0.000778,-0.003053,0x36
47.120,MODE_OD,-12489,-11997,-12992,0.002136,0.000557,0.001408,0.004101,0x36
47.130,MODE_OD,-12513,-11991,-13013,-0.002625,0.001737,-0.002653,-0.003541,0x36
47.162,MODE_OD,-12513,-11985,-12997,-0.002783,0.002937,0.000507,0.000661,0x36
47.170,MODE_OD,-12495,-11996,-13002,0.000920,0.000703,-0.000481,0.001142,0x36
47.180,MODE_OD,-12506,-12006,-13008,-0.001261,-0.001232,-0.001755,-0.004248,0x36
47.189,MODE_OD,-12513,-12000,-12999,-0.002603,-0.000134,0.000080,-0.002657,0x36
47.216,MODE_OD,-12486,-12008,-12990,0.002749,-0.001626,0.001811,0.002934,0x36
47.222,MODE_OD,-12511,-12005,-12997,-0.002328,-0.001139,0.000595,-0.002872,0x36
47.229,MODE_OD,-12485,-11990,-12987,0.002874,0.001993,0.002527,0.007394,0x36
47.240,MODE_OD,-12486,-12009,-13011,0.002622,-0.001974,-0.002274,-0.001626,0x36
47.252,MODE_OD,-12502,-12014,-13004,-0.000579,-0.002937,-0.000992,-0.004508,0x36
47.278,MODE_OD,-12508,-12008,-12986,-0.001753,-0.001626,0.002799,-0.000580,0x36
47.279,MODE_OD,-12493,-12011,-13010,0.001273,-0.002234,-0.002177,-0.003138,0x36
47.289,MODE_OD,-12497,-11988,-13000,0.000429,0.002352,-0.000194,0.002587,0x36
47.299,MODE_OD,-12490,-11986,-13013,0.001880,0.002792,-0.002644,0.002028,0x36
47.309,MODE_OD,-12487,-12002,-12985,0.002486,-0.000411,0.002924,0.004999,0x36
47.319,MODE_OD,-12504,-12008,-12988,-0.000854,-0.001759,0.002325,-0.000288,0x36
47.349,MODE_OD,-12510,-12009,-12997,-0.002038,-0.001900,0.000418,-0.003520,0x36
47.360,MODE_OD,-12506,-11989,-12990,-0.001200,0.002083,0.001907,0.002790,0x36
47.370,MODE_OD,-12509,-11985,-13006,-0.001960,0.002996,-0.001398,-0.000362,0x36
47.380,MODE_OD,-12492,-11997,-13010,0.001537,0.000499,-0.002157,-0.000121,0x36
47.406,MODE_OD,-12491,-11993,-13009,0.001722,0.001299,-0.001941,0.001080,0x36
47.409,MODE_OD,-12495,-11996,-13005,0.000938,0.000798,-0.001174,0.000562,0x36
47.420,MODE_OD,-12491,-12000,-13003,0.001609,-0.000102,-0.000622,0.000885,0x36
47.430,MODE_OD,-12505,-12002,-13002,-0.001041,-0.000586,-0.000444,-0.002071,0x36
47.439,MODE_OD,-12508,-12002,-13006,-0.001738,-0.000530,-0.001244,-0.003512,0x36
47.467,MODE_OD,-12501,-11992,-12985,-0.000278,0.001449,0.002888,0.004059,0x36
47.481,MODE_OD,-12493,-11999,-12985,0.001254,0.000173,0.002945,0.004372,0x36
47.489,MODE_OD,-12496,-12012,-13009,0.000686,-0.002409,-0.001897,-0.003620,0x36
47.499,MODE_OD,-12503,-11994,-12999,-0.000617,0.001185,0.000128,0.000696,0x36
47.530,MODE_OD,-12497,-11994,-12999,0.000523,0.001143,0.000175,0.001841,0x36
47.539,MODE_OD,-12498,-11990,-12985,0.000333,0.001946,0.002801,0.005080,0x36
47.550,MODE_OD,-12491,-12014,-12989,0.001739,-0.002896,0.002155,0.000998,0x36
47.560,MODE_OD,-12510,-11991,-13011,-0.002010,0.001737,-0.002276,-0.002549,0x36
47.570,MODE_OD,-12491,-11998,-13007,0.001646,0.000229,-0.001454,0.000421,0x36
47.604,MODE_OD,-12512,-12008,-13012,-0.002536,-0.001716,-0.002447,-0.006699,0x36
47.609,MODE_OD,-12496,-12005,-12989,0.000784,-0.001006,0.002106,0.001884,0x36
47.619,MODE_OD,-12491,-11994,-12986,0.001613,0.001194,0.002740,0.005547,0x36
47.629,MODE_OD,-12489,-12000,-13008,0.002146,-0.000020,-0.001664,0.000462,0x36
47.656,MODE_OD,-12501,-12005,-12997,-0.000218,-0.001106,0.000469,-0.000855,0x36
47.659,MODE_OD,-12490,-12014,-12985,0.001969,-0.002950,0.002995,0.002014,0x36
47.669,MODE_OD,-12509,-12005,-12993,-0.001803,-0.001142,0.001229,-0.001716,0x36
47.679,MODE_OD,-12506,-12007,-13005,-0.001226,-0.001407,-0.001089,-0.003722,0x36
47.689,MODE_OD,-12496,-12003,-13009,0.000769,-0.000662,-0.001998,-0.001891,0x36
47.718,MODE_OD,-12493,-12011,-13002,0.001234,-0.002398,-0.000416,-0.001580,0x36
47.724,MODE_OD,-12501,-11987,-12996,-0.000340,0.002571,0.000724,0.002955,0x36
47.729,MODE_OD,-12497,-11989,-13012,0.000478,0.002084,-0.002470,0.000092,0x36
47.739,MODE_OD,-12499,-12014,-13013,0.000115,-0.002930,-0.002709,-0.005524,0x36
47.749,MODE_OD,-12487,-12013,-12991,0.002508,-0.002748,0.001798,0.001558,0x36
47.759,MODE_OD,-12493,-12014,-13012,0.001390,-0.002995,-0.002417,-0.004022,0x36
47.784,MODE_OD,-12512,-12008,-12987,-0.002465,-0.001689,0.002469,-0.001685,0x36
47.791,MODE_OD,-12491,-11997,-13005,0.001718,0.000445,-0.001169,0.000994,0x36
47.799,MODE_OD,-12505,-11991,-12985,-0.001152,0.001609,0.002860,0.003317,0x36
47.809,MODE_OD,-12493,-12005,-12990,0.001356,-0.001065,0.001856,0.002147,0x36
47.819,MODE_OD,-12513,-12011,-12991,-0.002733,-0.002270,0.001643,-0.003360,0x36
47.845,MODE_OD,-12503,-12006,-12991,-0.000681,-0.001238,0.001677,-0.000242,0x36
47.849,MODE_OD,-12491,-11986,-13000,0.001646,0.002635,-0.000190,0.004091,0x36
47.859,MODE_OD,-12506,-11997,-12999,-0.001290,0.000555,0.000143,-0.000592,0x36
47.869,MODE_OD,-12498,-11993,-13013,0.000248,0.001258,-0.002752,-0.001246,0x36
47.880,MODE_OD,-12490,-12000,-13000,0.001987,-0.000006,-0.000192,0.001789,0x36
47.910,MODE_OD,-12504,-11992,-13002,-0.000810,0.001529,-0.000587,0.000132,0x36
47.920,MODE_OD,-12510,-12006,-12989,-0.002066,-0.001351,0.002194,-0.001223,0x36
47.930,MODE_OD,-12504,-11985,-13006,-0.000949,0.002825,-0.001225,0.000651,0x36
47.939,MODE_OD,-12509,-12008,-12999,-0.001905,-0.001728,0.000055,-0.003578,0x36
47.967,MODE_OD,-12486,-12013,-12994,0.002767,-0.002799,0.001169,0.001137,0x36
47.969,MODE_OD,-12487,-11998,-12996,0.002471,0.000311,0.000779,0.003561,0x36
47.980,MODE_OD,-12490,-12011,-13011,0.001887,-0.002339,-0.002354,-0.002806,0x36
47.989,MODE_OD,-12488,-11993,-13001,0.002239,0.001380,-0.000359,0.003260,0x36
47.999,MODE_OD,-12512,-12012,-12994,-0.002528,-0.002488,0.001096,-0.003920,0x36
48.009,MODE_OD,-12493,-11985,-13011,0.001204,0.002875,-0.002261,0.001818,0x36
48.037,MODE_OD,-12490,-11997,-12998,0.001861,0.000568,0.000356,0.002785,0x36
48.042,MODE_OD,-12503,-11989,-12987,-0.000747,0.002144,0.002579,0.003976,0x36
48.049,MODE_OD,-12490,-11996,-12989,0.001842,0.000730,0.002186,0.004758,0x36
48.060,MODE_OD,-12507,-12013,-12988,-0.001403,-0.002794,0.002223,-0.001974,0x36
48.069,MODE_OD,-12487,-11990,-12987,0.002568,0.001967,0.002491,0.007026,0x36
48.099,MODE_OD,-12489,-12011,-13003,0.002004,-0.002312,-0.000774,-0.001082,0x36
48.099,MODE_OD,-12491,-12013,-13002,0.001663,-0.002781,-0.000465,-0.001583,0x36
48.109,MODE_OD,-12513,-11987,-12994,-0.002694,0.002404,0.001006,0.000716,0x36
48.119,MODE_OD,-12508,-11993,-13013,-0.001794,0.001317,-0.002748,-0.003225,0x36
48.129,MODE_OD,-12500,-12013,-12998,-0.000109,-0.002603,0.000328,-0.002384,0x36
48.155,MODE_OD,-12503,-12001,-12996,-0.000645,-0.000248,0.000796,-0.000097,0x36
48.160,MODE_OD,-12488,-11987,-12995,0.002305,0.002408,0.000900,0.005613,0x36
48.170,MODE_OD,-12487,-12008,-13006,0.002595,-0.001696,-0.001356,-0.000457,0x36
48.180,MODE_OD,-12494,-11986,-12992,0.001067,0.002624,0.001598,0.005289,0x36
48.189,MODE_OD,-12507,-11995,-12999,-0.001496,0.000806,0.000099,-0.000591,0x36
48.215,MODE_OD,-12506,-11995,-12992,-0.001361,0.000925,0.001598,0.001162,0x36
48.219,MODE_OD,-12509,-12002,-13005,-0.001929,-0.000427,-0.001043,-0.003399,0x36
48.229,MODE_OD,-12491,-12010,-12992,0.001713,-0.002003,0.001499,0.001209,0x36
48.239,MODE_OD,-12503,-12005,-13002,-0.000762,-0.001047,-0.000450,-0.002259,0x36
48.249,MODE_OD,-12492,-12010,-13007,0.001562,-0.002092,-0.001508,-0.002038,0x36
48.260,MODE_OD,-12503,-12013,-13009,-0.000732,-0.002714,-0.001829,-0.005275,0x36
48.293,MODE_OD,-12489,-12011,-12996,0.002156,-0.002290,0.000642,0.000508,0x36
48.299,MODE_OD,-12488,-11991,-12995,0.002225,0.001784,0.000843,0.004852,0x36
48.309,MODE_OD,-12502,-11991,-13001,-0.000515,0.001707,-0.000217,0.000975,0x36
48.319,MODE_OD,-12511,-12000,-12993,-0.002362,-0.000182,0.001220,-0.001324,0x36
48.345,MODE_OD,-12506,-11997,-13010,-0.001366,0.000559,-0.002190,-0.002997,0x36
48.349,MODE_OD,-12507,-11996,-12990,-0.001454,0.000702,0.001888,0.001136,0x36
48.359,MODE_OD,-12503,-12003,-13012,-0.000757,-0.000783,-0.002448,-0.003988,0x36
48.369,MODE_OD,-12488,-11997,-13000,0.002275,0.000447,-0.000022,0.002700,0x36
48.379,MODE_OD,-12510,-11988,-13000,-0.002171,0.002322,-0.000155,-0.000004,0x36
48.405,MODE_OD,-12499,-12005,-12998,0.000193,-0.001157,0.000257,-0.000707,0x36
48.409,MODE_OD,-12506,-12012,-13004,-0.001310,-0.002524,-0.000849,-0.004683,0x36
48.420,MODE_OD,-12494,-11997,-13002,0.001094,0.000522,-0.000518,0.001098,0x36
48.430,MODE_OD,-12501,-12005,-12990,-0.000291,-0.001055,0.001915,0.000569,0x36
48.439,MODE_OD,-12507,-12007,-12992,-0.001479,-0.001465,0.001446,-0.001498,0x36
48.466,MODE_OD,-12508,-11994,-12989,-0.001694,0.001188,0.002104,0.001598,0x36
48.469,MODE_OD,-12487,-12008,-12989,0.002557,-0.001788,0.002154,0.002923,0x36
48.479,MODE_OD,-12485,-11986,-13011,0.002811,0.002652,-0.002268,0.003195,0x36
48.489,MODE_OD,-12488,-11997,-12988,0.002238,0.000481,0.002390,0.005109,0x36
48.499,MODE_OD,-12513,-12006,-13001,-0.002657,-0.001370,-0.000235,-0.004262,0x36
48.509,MODE_OD,-12493,-11996,-12995,0.001254,0.000714,0.000939,0.002907,0x36
48.537,MODE_OD,-12486,-11989,-13011,0.002696,0.002123,-0.002289,0.002530,0x36
48.539,MODE_OD,-12513,-12006,-12992,-0.002715,-0.001233,0.001428,-0.002520,0x36
48.549,MODE_OD,-12508,-12011,-12991,-0.001766,-0.002360,0.001667,-0.002459,0x36
48.559,MODE_OD,-12496,-12001,-13007,0.000700,-0.000337,-0.001507,-0.001144,0x36
48.569,MODE_OD,-12512,-11991,-12995,-0.002522,0.001640,0.000869,-0.000013,0x36
48.598,MODE_OD,-12504,-12003,-13008,-0.000802,-0.000664,-0.001677,-0.003143,0x36
48.602,MODE_OD,-12508,-11993,-13014,-0.001760,0.001373,-0.002858,-0.003245,0x36
48.610,MODE_OD,-12490,-12012,-13013,0.001912,-0.002516,-0.002799,-0.003403,0x36
48.619,MODE_OD,-12495,-11995,-12988,0.000831,0.000847,0.002345,0.004023,0x36
48.630,MODE_OD,-12493,-12012,-13011,0.001238,-0.002588,-0.002256,-0.003606,0x36
48.658,MODE_OD,-12485,-12004,-13006,0.002984,-0.000905,-0.001230,0.000849,0x36
48.660,MODE_OD,-12491,-12006,-13010,0.001780,-0.001322,-0.002004,-0.001546,0x36
48.669,MODE_OD,-12494,-11987,-12999,0.001071,0.002561,0.000115,0.003747,0x36
48.679,MODE_OD,-12495,-11990,-13000,0.000930,0.001988,-0.000134,0.002784,0x36
48.690,MODE_OD,-12507,-12006,-12992,-0.001522,-0.001240,0.001577,-0.001185,0x36
48.718,MODE_OD,-12510,-11988,-13007,-0.002023,0.002254,-0.001518,-0.001287,0x36
48.723,MODE_OD,-12485,-12008,-13008,0.002963,-0.001700,-0.001787,-0.000524,0x36
48.730,MODE_OD,-12514,-12011,-13001,-0.002991,-0.002271,-0.000313,-0.005575,0x36
48.739,MODE_OD,-12511,-12003,-13009,-0.002286,-0.000705,-0.001967,-0.004958,0x36
48.750,MODE_OD,-12489,-12012,-12994,0.002025,-0.002401,0.001088,0.000712,0x36
48.759,MODE_OD,-12491,-11991,-13000,0.001652,0.001673,-0.000106,0.003219,0x36
48.789,MODE_OD,-12495,-11999,-12990,0.000865,0.000087,0.001852,0.002804,0x36
48.789,MODE_OD,-12497,-12011,-12999,0.000478,-0.002282,0.000112,-0.001692,0x36
48.800,MODE_OD,-12508,-12000,-12988,-0.001712,-0.000040,0.002315,0.000563,0x36
48.810,MODE_OD,-12490,-11989,-12987,0.001889,0.002162,0.002553,0.006604,0x36
48.819,MODE_OD,-12503,-12002,-13001,-0.000788,-0.000494,-0.000327,-0.001609,0x36
48.855,MODE_OD,-12498,-12014,-12990,0.000261,-0.002803,0.001930,-0.000612,0x36
48.859,MODE_OD,-12504,-11998,-12989,-0.000887,0.000358,0.002199,0.001670,0x36
48.869,MODE_OD,-12491,-11997,-12995,0.001653,0.000412,0.000912,0.002977,0x36
48.879,MODE_OD,-12491,-12003,-12999,0.001775,-0.000696,0.000123,0.001202,0x36
48.907,MODE_OD,-12493,-11986,-13005,0.001221,0.002615,-0.001175,0.002661,0x36
48.909,MODE_OD,-12504,-12008,-13002,-0.000849,-0.001703,-0.000548,-0.003100,0x36
48.919,MODE_OD,-12491,-11994,-13008,0.001617,0.001102,-0.001700,0.001019,0x36
48.929,MODE_OD,-12508,-11994,-12995,-0.001740,0.001184,0.000808,0.000252,0x36
48.939,MODE_OD,-12488,-11987,-12998,0.002294,0.002491,0.000219,0.005004,0x36
48.967,MODE_OD,-12501,-12003,-13013,-0.000304,-0.000619,-0.002736,-0.003659,0x36
48.969,MODE_OD,-12504,-12000,-12997,-0.000951,-0.000198,0.000451,-0.000698,0x36
48.979,MODE_OD,-12488,-11996,-12986,0.002274,0.000674,0.002649,0.005597,0x36
48.989,MODE_OD,-12497,-12000,-12989,0.000433,-0.000179,0.002167,0.002421,0x36
48.999,MODE_OD,-12487,-12001,-13004,0.002561,-0.000243,-0.000988,0.001330,0x36
49.009,MODE_OD,-12487,-11999,-13005,0.002469,0.000184,-0.001145,0.001508,0x36
49.036,MODE_OD,-12498,-12000,-13006,0.000219,-0.000069,-0.001249,-0.001099,0x36
49.042,MODE_OD,-12493,-11992,-13000,0.001393,0.001514,-0.000199,0.002708,0x36
49.050,MODE_OD,-12513,-12001,-13010,-0.002770,-0.000320,-0.002156,-0.005246,0x36
49.059,MODE_OD,-12503,-11988,-13003,-0.000739,0.002264,-0.000784,0.000741,0x36
49.070,MODE_OD,-12486,-12009,-13014,0.002715,-0.001885,-0.002922,-0.002092,0x36
49.098,MODE_OD,-12499,-12002,-12986,0.000032,-0.000538,0.002625,0.002119,0x36
49.099,MODE_OD,-12509,-12012,-12989,-0.001955,-0.002458,0.002090,-0.002323,0x36
49.109,MODE_OD,-12485,-12002,-12996,0.002913,-0.000513,0.000668,0.003068,0x36
49.119,MODE_OD,-12513,-12007,-13001,-0.002641,-0.001554,-0.000256,-0.004451,0x36
49.131,MODE_OD,-12493,-11991,-12995,0.001267,0.001737,0.000988,0.003992,0x36
49.157,MODE_OD,-12501,-11997,-12999,-0.000297,0.000405,0.000163,0.000271,0x36
49.163,MODE_OD,-12485,-11989,-12991,0.002849,0.002071,0.001679,0.006599,0x36
49.169,MODE_OD,-12494,-11988,-12994,0.001041,0.002201,0.001078,0.004320,0x36
49.179,MODE_OD,-12490,-12007,-12997,0.001966,-0.001586,0.000456,0.000836,0x36
49.189,MODE_OD,-12497,-12014,-13008,0.000429,-0.002943,-0.001740,-0.004254,0x36
49.199,MODE_OD,-12493,-12005,-13002,0.001241,-0.001047,-0.000541,-0.000347,0x36
49.232,MODE_OD,-12504,-11996,-12987,-0.000907,0.000663,0.002526,0.002282,0x36
49.239,MODE_OD,-12501,-11987,-13003,-0.000233,0.002439,-0.000624,0.001582,0x36
49.250,MODE_OD,-12501,-12010,-13001,-0.000296,-0.002086,-0.000243,-0.002625,0x36
49.282,MODE_OD,-12494,-12014,-12989,0.001017,-0.002974,0.002041,0.000084,0x36
49.290,MODE_OD,-12491,-11988,-13014,0.001710,0.002330,-0.002903,0.001137,0x36
49.300,MODE_OD,-12505,-11992,-12990,-0.001143,0.001586,0.001998,0.002441,0x36
49.310,MODE_OD,-12494,-11987,-12994,0.001147,0.002592,0.001022,0.004761,0x36
49.319,MODE_OD,-12499,-12012,-13011,0.000173,-0.002571,-0.002388,-0.004786,0x36
49.345,MODE_OD,-12507,-11987,-13009,-0.001483,0.002463,-0.001861,-0.000881,0x36
49.349,MODE_OD,-12496,-12012,-12989,0.000760,-0.002562,0.002011,0.000209,0x36
49.359,MODE_OD,-12495,-11986,-12993,0.000905,0.002798,0.001256,0.004959,0x36
49.369,MODE_OD,-12510,-12003,-12991,-0.002168,-0.000703,0.001731,-0.001140,0x36
49.383,MODE_OD,-12505,-11997,-12999,-0.001177,0.000435,0.000186,-0.000556,0x36
49.417,MODE_OD,-12502,-12014,-12990,-0.000527,-0.002839,0.001915,-0.001451,0x36
49.419,MODE_OD,-12494,-11993,-13012,0.001036,0.001325,-0.002531,-0.000170,0x36
49.429,MODE_OD,-12487,-11990,-13013,0.002565,0.001975,-0.002648,0.001892,0x36
49.439,MODE_OD,-12499,-12003,-13006,0.000086,-0.000795,-0.001258,-0.001967,0x36
49.468,MODE_OD,-12494,-12014,-13004,0.001122,-0.002890,-0.000908,-0.002676,0x36
49.469,MODE_OD,-12513,-11998,-13011,-0.002691,0.000249,-0.002240,-0.004682,0x36
49.480,MODE_OD,-12511,-12004,-12997,-0.002370,-0.000852,0.000550,-0.002672,0x36
49.489,MODE_OD,-12504,-12003,-13003,-0.000881,-0.000720,-0.000780,-0.002381,0x36
49.499,MODE_OD,-12509,-12006,-12989,-0.001962,-0.001247,0.002041,-0.001168,0x36
49.526,MODE_OD,-12497,-11999,-12999,0.000560,0.000044,0.000122,0.000726,0x36
49.532,MODE_OD,-12493,-12008,-12987,0.001278,-0.001646,0.002416,0.002048,0x36
49.539,MODE_OD,-12503,-11998,-13010,-0.000604,0.000340,-0.002127,-0.002391,0x36
49.550,MODE_OD,-12510,-11985,-13003,-0.002019,0.002984,-0.000738,0.000227,0x36
49.559,MODE_OD,-12498,-11991,-12990,0.000297,0.001766,0.001964,0.004027,0x36
49.588,MODE_OD,-12488,-12008,-12991,0.002374,-0.001606,0.001710,0.002478,0x36
49.594,MODE_OD,-12503,-11986,-12990,-0.000709,0.002618,0.001832,0.003741,0x36
